file,energy_0,homogenity_0,entrophy_0,contras_0,energy_45,homogenity_45,entrophy_45,contras_45,energy_90,homogenity_90,entrophy_90,contras_90,energy_135,homogenity_135,entrophy_135,contras_135,Target
dataset/train\Gray_Leaf_Spot\a79e6eae-3c49-455b-9b51-e34da9ce6d1b___RS_GLSp 4493_final_masked.jpg,0.02637612764238942,378.82923228345834,7.629121535926027,377.82923228346147,0.02604475138889597,355.68782937565976,7.650856534815035,354.6878293756587,0.030287395474691402,175.7746062992119,7.356697903136342,174.7746062992119,0.025727174214587797,559.6970053940114,7.7364585380532835,558.6970053940087,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\a9bc0746-7cb8-4cf7-8998-27afed5648d8___RS_GLSp 7322_final_masked.jpg,0.05812997893086619,301.9590305118104,6.780200626365193,300.95903051180983,0.05801838139729863,309.7485894971789,6.774300667153367,308.748589497178,0.06477715738633644,92.99895423228303,6.426469082652716,91.99895423228254,0.057630110858218515,375.98053196106304,6.8524443767246055,374.98053196106514,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\a9eb57c6-db27-467a-aff2-253c58e26722___RS_GLSp 4446 copy_final_masked.jpg,0.03044225387767023,197.38275098425234,7.286236228521557,196.38275098425217,0.030233970877757716,229.64839729679125,7.348251885258911,228.64839729679323,0.03255123062981398,124.45515501968384,7.115745981714785,123.45515501968397,0.03010723369080934,286.6436852873685,7.395948963996741,285.6436852873712,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\aa261076-42a4-45b0-bc3a-e7fab382f194___RS_GLSp 4403_final_masked.jpg,0.01002214937779338,337.80265748031417,7.923670829035831,336.8026574803133,0.0098977380049146,383.24527249054313,7.963741749459339,382.24527249054603,0.011794976775987715,126.5609621062975,7.574209364125516,125.56096210629799,0.009961717796833544,414.5208010416006,7.989382170351097,413.52080104160177,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\aa264c7c-cdcf-4a82-aafb-65e9f076feea___RS_GLSp 4327_final_masked.jpg,0.04301711380523885,437.8021038385758,7.4505359410948,436.80210383857883,0.04177464874243711,496.37293074585716,7.492740068698921,495.3729307458622,0.0478971070857305,219.08390748031354,7.196411867594013,218.083907480314,0.04186035490926237,609.4506789013552,7.546044670012965,608.4506789013587,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\aa2c6e9d-ce0f-4883-8b49-45412e96478d___RS_GLSp 7306_final_masked.jpg,0.014083789459081359,392.12487696849826,7.857789834242071,391.12487696849865,0.013837019614025274,436.4935209870383,7.877088994775834,435.4935209870409,0.016977411762439106,150.5583169291327,7.465961491451622,149.55831692913358,0.013765853435360957,499.1681443362854,7.932062152946881,498.1681443362878,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\ab5d1489-88e6-467f-b9b2-21b064d60fb0___RS_GLSp 4509_final_masked.jpg,0.12485191529218369,431.3607283464548,6.253506301278863,430.36072834645614,0.12237293214124398,560.8803397606747,6.310111230540906,559.8803397606786,0.1312017569104175,180.17827263779373,6.023038671364548,179.17827263779455,0.12237414877211039,468.5888151776306,6.294970402516463,467.58881517763325,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\abf68bb5-f883-4423-8e98-953f5f45a1ed___RS_GLSp 4463 copy_final_masked.jpg,0.04574534442038985,283.8529158464549,7.3401837374998475,282.8529158464548,0.044172076564138435,547.1031062062092,7.530185448142391,546.1031062062135,0.04593503248286861,202.15403543306877,7.2655949393395005,201.1540354330692,0.04469734781121763,190.08239816479528,7.2463686816948885,189.08239816479553,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\aca41693-0f3c-4fae-a692-5fd2a4db2304___RS_GLSp 4389_final_masked.jpg,0.0690466174633295,324.2556594488164,6.909053396846428,323.25565944881646,0.06808969976053278,361.48136896273485,6.946912640392766,360.481368962738,0.07577020055161462,156.5556102362204,6.657437579257594,155.55561023622056,0.067765453219548,445.67059334118466,6.986596690473097,444.67059334118727,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\acd57276-c222-4f47-b9df-c0728aad7183___RS_GLSp 9281_final_masked.jpg,0.02916566019899375,296.47071850393223,7.661928196096352,295.4707185039336,0.02884267948459747,326.7239754479497,7.694653778457607,325.72397544794904,0.031447407804494294,182.0586245078721,7.510371922274388,181.05862450787237,0.02861158496821916,488.1592163184297,7.815644614457888,487.1592163184339,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\ad47f4e8-308f-4c56-b50b-19e4f7fedd6d___RS_GLSp 4583_final_masked.jpg,0.18031259475611147,230.90342027559,5.450962715947914,229.90342027558947,0.17831135910269236,191.29729059458055,5.43440752124782,190.29729059458123,0.1891714925398139,140.14031742125914,5.287890609613173,139.1403174212591,0.17808685322866552,369.77965155930326,5.544303675059758,368.77965155930326,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\ae1f25a2-402d-4ada-822f-43f0967a566a___RS_GLSp 4324_final_masked.jpg,0.10427883880667194,436.68467027558876,6.598866142647646,435.68467027558984,0.10289062998611258,533.4799429598813,6.629329122151392,532.479942959887,0.1114809569706848,151.38957923228267,6.281811330221396,150.38957923228227,0.10292899902558915,490.2331204662365,6.637747772315121,489.23312046624216,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\ae535bc2-e24f-437e-ba3c-661fb05c0173___RS_GLSp 4461_final_masked.jpg,0.12630139902621415,266.3496555118076,6.166673810384854,265.34965551180886,0.1243842190083845,348.140678281357,6.242232702281974,347.1406782813545,0.13338489616438162,111.10482283464404,5.960140352415637,110.10482283464404,0.1245542052123282,311.62582925165754,6.225836218390817,310.6258292516586,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\af1313df-e03d-4bfb-b03f-18380734ec5c___RS_GLSp 4581_final_masked.jpg,0.11138172801245803,319.06680610236106,6.2801964693983665,318.06680610236054,0.1106824376213135,274.34496868993654,6.2565255779011935,273.3449686899366,0.11839967545900498,95.10451525590429,5.99404213473995,94.10451525590449,0.11010549319753811,425.29109058218,6.35220002841297,424.2910905821827,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\af14ff53-8f83-49b5-bd35-a9636b21ffa8___RS_GLSp 7339_final_masked.jpg,0.04318923945466458,413.7004183070862,7.060360380775211,412.70041830708544,0.04290626920891328,403.89583979167867,7.055451876005207,402.8958397916793,0.04934183788046304,141.35580708661388,6.671946548477628,140.3558070866138,0.0427228385611923,549.9326058652117,7.118219112694515,548.9326058652139,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b131eadc-23e6-4784-92b4-4aaee4293bb7___RS_GLSp 4431_final_masked.jpg,0.04672432690814083,364.66910679133747,7.300650226914919,363.669106791338,0.04559924607481051,478.1084382168778,7.403361085085619,477.1084382168762,0.05086477836530914,177.11521899606313,7.077194976891652,176.11521899606265,0.04583013685837174,418.4005208010408,7.353595196082894,417.4005208010411,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b1a62b73-9ab9-464a-99dc-b6fb11130dde___RS_GLSp 4382_final_masked.jpg,0.032619633598656425,314.9698572834646,7.485229494782512,313.96985728346266,0.03210677901299604,384.8963357926724,7.5519499112981014,383.8963357926745,0.03704883178810388,162.37721456692861,7.255398618128796,161.37721456692978,0.03229296774174956,381.2159464318908,7.553946973497494,380.21594643189616,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b2980d13-da6a-4475-bb60-abed664c5506___RS_GLSp 4678_final_masked.jpg,0.0359793788435364,296.37401574802897,7.277387812524908,295.3740157480281,0.03473945288768036,435.70246140492037,7.374086762754712,434.70246140492475,0.03804346945853247,200.8777066929121,7.074322594904129,199.87770669291274,0.03504854055402998,368.31998263996707,7.344147132882988,367.3199826399651,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b60e5a26-af11-4e63-aecf-e526cb61ec5a___RS_GLSp 4341_final_masked.jpg,0.08114248632059609,356.4827755905484,6.653451354594075,355.4827755905476,0.08024923527062429,323.1150722301433,6.640178030099018,322.1150722301438,0.08831833276457932,146.24157234251993,6.374015384790526,145.24157234251928,0.0798241006240882,505.4080228160449,6.723945791914175,504.40802281604624,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b710abba-f82e-4d13-9d39-1522a1c8ab33___RS_GLSp 4432_final_masked.jpg,0.0506910784939881,432.3403051181042,7.309327946825952,431.34030511810596,0.050544892831377496,402.8817037634085,7.324703615803231,401.8817037634104,0.05749767529809393,126.41387795275502,6.953294150277609,125.4138779527545,0.05062903640595155,541.2990885981773,7.374795960513055,540.2990885981798,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b73cddeb-5b44-404b-9ca5-6f5397f3d518___RS_GLSp 4400_final_masked.jpg,0.007342910742950176,319.1824557086622,7.932854027436715,318.1824557086624,0.007210969223848525,359.64492528984675,7.960352379013237,358.64492528985005,0.008465522057996293,134.14253198818795,7.610782404687708,133.1425319881887,0.007144640738534905,398.62031124062065,7.9969369025508374,397.6203112406224,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b7e76db7-843c-4d65-be3e-d1554987b790___RS_GLSp 4418 copy_final_masked.jpg,0.16408657689148196,180.21450541338427,5.7429384188141555,179.21450541338447,0.1625100495535188,237.96800793601466,5.796115417486283,236.9680079360153,0.1643373152469668,223.78198818897582,5.778050049487427,222.78198818897536,0.1608815458935006,417.3441626883234,5.910736188992809,416.3441626883248,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b7fb9cd4-1b3a-400d-8520-514e5dedc7f3___RS_GLSp 4632_final_masked.jpg,0.06172059744023062,353.96481299212155,6.957461427920176,352.96481299212377,0.061371408377394736,372.74939549879014,6.977835619975662,371.74939549879184,0.06923202750212683,115.2963828740144,6.616927130047211,114.29638287401401,0.06117085456318076,426.9153078306155,7.013785821986872,425.91530783061603,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b9a39437-94b7-41e3-b309-080e9a93d5ca___RS_GLSp 4440_final_masked.jpg,0.0979835386794606,257.6912524606285,6.419602942783749,256.69125246062885,0.09714162053409796,216.85014570029062,6.414766212653785,215.85014570029085,0.1011917026275292,183.117925688976,6.299222247626206,182.11792568897542,0.09627896390147672,462.515407030813,6.528479959627094,461.5154070308118,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\b9bfa8c8-2e32-4a0c-8ac5-aa2b57e9df73___RS_GLSp 4579 copy_final_masked.jpg,0.06204322021682359,243.51722440944735,6.998724839372563,242.5172244094476,0.06083123964872214,341.7384834769672,7.078765881684988,340.7384834769668,0.06330513692520154,136.44457431102387,6.815619982498967,135.4445743110228,0.06056104957396267,279.20057040114085,7.05610866989092,278.2005704011405,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\ba32d51c-9800-4110-ad8e-df2ab422a93e___RS_GLSp 4693_final_masked.jpg,0.05844181677378896,535.1505905511729,7.312818437035257,534.1505905511754,0.05798514027434154,660.8678157356347,7.3683013804047635,659.8678157356306,0.06565630733798428,205.34596456692645,6.997286577304533,204.34596456692807,0.05840066103842165,570.7950275900546,7.328992833601697,569.7950275900553,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\bb7244cb-5a7e-4446-85e0-f9b7db6d197d___RS_GLSp 7295_final_masked.jpg,0.020676019623520163,483.4190452755845,7.993850732864368,482.41904527558904,0.02045298138583707,509.72992745985204,8.014510130752173,508.7299274598542,0.023587414362326115,221.79558316928797,7.73621609573307,220.7955831692894,0.020035898029504583,657.2625085250178,8.094991027918157,656.2625085250182,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\bbde9366-ec3c-4354-815b-5b95b6cdb676___RS_GLSp 4481_final_masked.jpg,0.02176564607035203,449.76925442912705,7.834296926250008,448.76925442913006,0.021431171822595588,580.5394010788035,7.918743970697518,579.539401078803,0.025139226303841616,134.75332185039298,7.448513508515531,133.75332185039275,0.02162035888334339,434.2636865273714,7.826268005788799,433.2636865273714,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\bc690bb9-1611-4744-844d-0ab174467f54___RS_GLSp 4582_final_masked.jpg,0.12668651008695048,297.9749015748023,6.0076822233261025,296.9749015748023,0.12636280675868738,264.1827763655505,5.992916468330939,263.18277636555206,0.1343286175952749,125.85377706692807,5.7938346240087615,124.85377706692823,0.12567028432459906,408.1176762353524,6.089213959547434,407.1176762353521,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\bdfaa7d9-76a6-4e8f-86d2-f3a85d359321___RS_GLSp 4621_final_masked.jpg,0.004522945752434155,383.87838336614044,8.089793148900505,382.8783833661389,0.004440372077471151,307.41459482918856,8.001349751905046,306.4145948291893,0.0051082876213602,160.84276574803067,7.743853425461538,159.84276574803047,0.004331722904874969,588.041726083453,8.212020621460734,587.0417260834538,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\be07b9de-4629-49c1-bde7-e4c9b79c55ef___RS_GLSp 4495_final_masked.jpg,0.10354430346309797,303.0670521653532,6.425665451901529,302.06705216535227,0.10241284386097135,207.9016678033339,6.3658844617356705,206.90166780333422,0.10545404843249284,207.72846948818918,6.36622267999188,206.7284694881882,0.1013784539194158,543.133672267344,6.572829659316259,542.1336722673453,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\bf5a0e46-8924-4bba-9523-ebea44961a54___RS_GLSp 4462_final_masked.jpg,0.029153244280607327,344.9839443897623,7.656491096922268,343.9839443897642,0.028692059430117465,466.6527373054727,7.751066220816184,465.65273730547636,0.031340347470738605,104.84098179133798,7.280263373870268,103.84098179133795,0.02922886080132135,321.26071052142066,7.653233321401279,320.26071052142095,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c0240d98-f8f7-4e02-95a3-0723d1f61ca1___RS_GLSp 4383_final_masked.jpg,0.03417015513231565,277.31791338582553,7.43653689585599,276.3179133858259,0.03330592153156075,362.13534627069185,7.527072919641615,361.1353462706932,0.03860482147234819,167.75332185039318,7.251242645935971,166.75332185039406,0.03346427958899236,358.23727447454905,7.527378251372102,357.23727447455116,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c1ebd059-b3f2-4cf4-b382-42d1e1d56f56___RS_GLSp 4510_final_masked.jpg,0.14832664791071118,350.67181348424856,5.949157094291955,349.67181348424936,0.14402919989416357,643.7299274598545,6.07728577274136,642.7299274598564,0.1528386270884692,235.70250984251942,5.849690682353671,234.70250984251905,0.14510256238562527,278.31942463884764,5.950499251580759,277.31942463884957,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c3937239-7444-4c3d-a271-f02d5286fe5a___RS_GLSp 4485_final_masked.jpg,0.04340383503766298,336.51433316929223,7.050010987121736,335.514333169291,0.043157861937282146,406.1442122884242,7.104353244418796,405.1442122884261,0.04873311351848297,141.90342027559038,6.797324835642847,140.90342027559092,0.043087522221923816,383.33139066278125,7.094630996023957,382.3313906627832,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c43e45f2-4d0b-4a15-a598-d6e64c228981___RS_GLSp 4340_final_masked.jpg,0.05823732875494324,401.1699064960629,6.808226376823269,400.16990649606186,0.057649761464822626,440.10540021080016,6.853454763313293,439.10540021080305,0.06509325811619068,110.76642470472302,6.45031375230695,109.76642470472318,0.05803718824252801,444.1665323330613,6.838875651262941,443.1665323330655,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c517891d-1411-4f7a-8d34-286ff2a7571f___RS_GLSp 4404_final_masked.jpg,0.0320429669790135,384.0516732283406,7.4259330879225125,383.0516732283414,0.031694973489774216,444.29915059829796,7.473592184380199,443.2991505983024,0.037172587956023975,101.08759842519576,7.002941559701677,100.08759842519544,0.031830240546842546,410.7212474424938,7.461763249103394,409.7212474424963,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c5776fbf-edd4-4dcb-889f-4e8971c73dd9___RS_GLSp 9330_final_masked.jpg,0.005560541516590856,472.9279035432985,8.517841311028729,471.9279035433004,0.005388875183479786,564.1781883563775,8.5830433303396,563.1781883563767,0.0069206238265992065,180.83390748031425,8.198518507043408,179.8339074803146,0.005498206668805351,556.2962985925972,8.574953411638838,555.2962985925933,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c740d42c-29fd-49cd-a941-afd8429b1f28___RS_GLSp 4688_final_masked.jpg,0.10113788391637414,339.9915108267698,6.341854325430946,338.9915108267689,0.10002193548934704,396.49333498666846,6.380133232157877,395.4933349866702,0.10709330348102519,138.7246555118106,6.1168227427313635,137.7246555118104,0.09993208355194033,394.26381052762116,6.398639910614686,393.26381052762014,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c7506909-ffa6-4143-9811-f73e29854443___RS_GLSp 7318_final_masked.jpg,0.051698361026134995,571.2407726377878,7.339159077709228,570.2407726377901,0.050756279080923984,608.8249116498188,7.3542371332753325,607.8249116498218,0.05687548868995587,261.3695866141713,7.0594773282979695,260.3695866141719,0.05041346786768139,763.3357926715887,7.410617139252805,762.3357926715855,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c826221e-a999-4509-a7ed-d62726ca6078___RS_GLSp 4332_final_masked.jpg,0.01586244450564801,422.5827386810994,8.067912351957093,421.5827386811,0.015439641518506535,521.9071858143705,8.10655810099195,520.9071858143714,0.017184841986869898,149.3797367125973,7.641154246416266,148.3797367125973,0.015597240382901242,461.3675367350715,8.10057992602929,460.36753673507434,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\c83abfee-9e52-476e-bb0c-b1121fb57c54___RS_GLSp 4331_final_masked.jpg,0.07843261279781791,359.52140748031235,6.823878968772176,358.5214074803137,0.07732271140654241,447.20081840163454,6.8656824869899875,446.20081840163783,0.08574425290938806,119.51297982283288,6.487262116156423,118.51297982283302,0.07769513499223418,367.278690557379,6.8319184886364654,366.2786905573809,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\cb647989-23e4-4d54-ba50-7685b19e780d___RS_GLSp 9280_final_masked.jpg,0.12124838135172357,312.3799212598378,6.114301796155245,311.3799212598397,0.11752525011653596,573.803149606293,6.267137354163491,572.8031496062963,0.12282753972244495,212.96899606299027,6.033489569635557,211.96899606299056,0.11892676851260385,274.09597619195125,6.037757455156556,273.09597619195137,Gray_Leaf_Spot
dataset/train\Gray_Leaf_Spot\cb64c581-2fe4-423c-b510-1574e3a897bb___RS_GLSp 4639_final_masked.jpg,0.15375258021031044,264.0270054133846,5.806043368477863,263.02700541338515,0.1501045681736269,592.9977679955364,5.961490969294896,591.997767995534,0.15553933152551333,262.9635211614161,5.800473043679832,261.9635211614176,0.15152604854156002,146.22896645793423,5.6996721431543955,145.2289664579328,Gray_Leaf_Spot
